;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2015-05-01;106,210026;118,10817;105,798281;100,591688;105,862031;100,376359;97,937226;98,285213;98,678933;95,334909;113,038159;105,282299;56,285896;90,072686;94,469091;105,651921;128,069548;101,612154;101,596117;98,133171;99,126629;91,38889;90,876668;82,21137;100,073225;87,877367;101,87649;101,682108;94,147513;92,38258;98,637897;80,178848;133,246002;99,606576;110,016096;84,790972;93,478891;104,042081;97,639117;103,979524;116,205792;102,032995;100,234907;107,653723;106,070587;66,150839;91,440756;85,900965;87,446971;73,652479;77,685293;99,094082;97,539663;69,454718;97,816697;97,814901;95,253811;107,981869;89,842954;105,219104;94,543971;99,943619;96,153741;119,024545;95,38883;95,501524;96,823224;96,697737;100,11882;115,183595;107,571868;104,729929;94,290056;98,912465;119,956789;65,86028;108,325501;95,727358;92,68074;96,468739;120,543187;94,51508;97,388585;104,598267;96,684288;93,673644;106,26587;98,976353;107,781194;99,982115;96,584449;98,896844;99,069515;98,945648;105,229101;109,110852;93,930407;87,39708;109,837442;102,614406;84,502985;101,359202;109,149943;100,672107;100,082509;100,78965;99,951468;100,892562;112,734796;102,509852;122,563878;98,825035;100,833391;98,532116;107,1156;100,491241;104,409874;99,039356;93,827856;96,812755;102,380892;98,240821;92,311103;95,026196;91,570376;113,916556;87,618088;80,926668;103,43021;98,483759;95,964985;100,543774;100,91426;95,232925;97,583495;89,619113;98,395989;98,417159;94,275133;94,935711;103,676265;72,800522;106,053106;89,631374;86,68859;117,269869;74,208154;149,113204;100,145178;95,706267;100,820497;91,069303;93,946269;96,429673;86,258729;76,035799;91,162185;92,971414;85,964411;99,140952;88,651503;97,433216;99,202296;83,822694;88,363149;112,395463;90,866685;105,787444;100,379281;92,10858;62,838287;96,673839;90,398009;91,326763;98,737144;69,769342;87,120255;100,566025;93,503941;103,426304;103,01965;91,142123;103,080129;87,730022;94,734629;117,468869;110,477845;88,13071;103,548625;82,416656;93,452357;88,79313;99,896962;96,809933;92,594809;90,0651;86,938461;82,255065;97,409531;98,051359;89,790099;88,400467;98,911601;83,052056;83,052057;61,930092;61,930079;101,339666;103,14293;103,806377;124,471273;101,433097
2015-06-01;102,167583;94,737226;110,067242;121,155868;107,399185;101,430457;102,720151;101,439435;100,001512;105,507072;114,280035;115,953525;102,095067;80,539799;91,147111;96,276189;152,974451;103,677788;98,910198;99,41124;108,410114;112,686906;105,636011;90,30627;96,892784;106,979459;96,247175;108,349173;94,825869;102,525586;112,107616;72,291735;128,706836;101,802887;124,356073;113,875353;111,776667;114,170685;110,636786;123,066725;97,873618;109,128205;101,132881;114,95226;116,471702;64,729957;110,556814;96,316827;103,375118;94,02941;128,418601;126,120832;101,672221;114,133215;106,138769;114,771331;107,916243;112,214857;97,234499;100,170774;106,711716;102,15656;112,514383;113,59844;107,001822;97,329767;102,687042;85,5539;105,638619;124,356745;106,517944;95,065781;93,695265;98,933682;116,183192;54,341345;130,299746;124,727818;107,74585;117,37407;144,633895;107,516883;99,299565;106,760572;111,799146;101,781985;108,802605;113,658308;117,465997;106,506325;114,91606;111,131865;102,116187;112,120243;97,850519;107,596339;110,196568;100,470008;112,518462;118,505253;121,314928;116,003903;115,718689;124,538217;108,450734;115,853617;117,274581;124,419476;111,109674;105,711846;117,110561;115,216904;109,774619;114,867355;107,713411;108,063937;115,57311;108,536237;114,182334;116,923608;107,239731;119,272338;107,834672;124,686726;104,190804;107,71519;102,951387;106,911461;110,600387;114,480504;107,872664;109,697827;109,642109;103,696391;110,300789;117,165785;115,070994;107,109768;104,98491;106,741286;109,238694;135,892622;133,494706;101,561905;126,011565;123,268567;135,586898;159,219784;130,00485;107,782947;104,041063;126,339705;113,281986;109,351037;104,29199;86,831269;113,955366;112,933284;130,705461;113,123127;147,586163;120,737943;114,671998;99,912528;120,363242;102,554052;123,151001;117,106091;108,310041;130,580651;91,900674;137,002399;126,617231;136,738026;112,803303;96,774099;117,96443;115,680859;101,764079;105,373913;110,887126;107,696679;120,03226;109,547032;113,608393;147,440316;113,753095;107,654861;128,149073;113,75216;106,674749;118,354849;107,120826;104,416604;104,669077;108,57615;119,293561;105,522781;108,451394;105,928255;111,747984;87,061035;98,395424;81,225164;81,225167;48,279014;48,279017;107,885462;108,447654;111,156899;134,535068;110,029338
2015-07-01;106,055541;110,244981;112,54629;118,763965;104,446024;98,295482;95,212796;99,683629;103,693606;106,478348;86,718313;101,328772;154,809221;93,125281;89,543561;91,880321;149,39664;99,820079;99,766006;98,811863;86,820409;98,780346;74,686512;80,499217;85,426669;73,663145;104,120377;104,266626;98,288022;93,509203;100,170502;98,036456;140,616018;101,980052;119,330427;82,482688;85,10482;104,906306;101,77565;106,756748;102,957456;95,764958;94,455284;100,059451;130,945928;85,454387;135,514556;97,90855;146,07183;130,417935;116,687793;106,408963;97,452841;119,339894;99,369338;119,835297;117,39294;106,818142;112,179217;102,402826;104,888357;100,915122;97,353059;128,828866;105,004962;89,599653;83,832824;96,365085;106,777004;92,386228;111,981791;110,013443;92,644643;108,5342;111,825746;88,983146;116,624802;99,757926;99,056168;108,455846;136,065269;102,998672;107,036462;108,117212;102,047375;97,343716;92,52876;104,781702;110,645272;108,7553;118,120518;108,032746;109,882379;112,066113;100,418163;75,436454;115,699911;104,421202;111,349897;98,738731;99,069645;113,308786;112,679878;113,174638;108,022989;112,718669;113,032991;141,459525;96,074;92,560981;108,673132;97,494234;115,64626;125,702739;107,118468;104,783057;107,457934;111,761942;91,679717;99,448767;100,243809;108,42393;108,942387;115,669561;98,475486;124,079488;102,145367;95,932525;101,563151;110,708314;108,189232;108,415455;123,127008;102,310451;115,624796;118,31824;112,831253;99,612938;103,354593;104,219546;96,674863;66,44354;75,001858;108,223265;88,890817;98,96442;74,79612;42,773785;109,561928;104,057301;94,992205;64,372568;98,808697;104,534692;104,247106;91,920557;96,072269;95,271243;71,742326;88,09016;93,604931;80,927701;108,351044;90,852156;110,363098;121,456233;106,390191;105,305438;89,160613;110,948413;99,643735;102,888456;121,927448;116,739171;95,139193;118,082357;95,561001;91,104635;90,206967;95,865;96,169775;100,21158;99,987921;91,593352;84,218081;128,872152;102,372787;101,374998;121,302238;106,929431;102,090772;122,62313;98,340694;114,13027;98,795637;102,238587;85,728214;102,203751;99,797995;101,398574;97,745621;91,315246;100,723922;85,514586;85,514582;46,293314;46,293307;118,640905;106,691026;102,395129;131,150381;106,271634
2015-08-01;101,519872;96,333184;72,14983;72,547769;66,990749;70,672681;99,179204;99,189843;101,17891;87,230156;95,890951;94,372341;164,58006;103,574994;90,154622;94,494127;92,98032;93,432587;98,958022;98,282787;98,511092;86,432446;71,890624;90,11438;85,774997;90,769469;92,827414;81,152928;96,378914;97,793536;95,140315;85,605341;103,960192;102,394774;101,57539;73,711208;28,655126;49,056971;22,130892;62,551846;85,590322;51,684283;87,263237;55,528975;30,037085;66,677124;52,970776;62,944382;66,560806;79,583317;68,520343;23,30568;70,670031;71,924884;59,789106;37,244469;80,069821;86,633098;102,110488;90,471467;87,931233;94,538922;69,542736;31,946097;79,017046;91,392559;77,886467;96,157178;95,020584;66,788979;98,788109;110,240999;102,37946;98,66414;96,569734;57,389857;73,421007;81,477729;85,790817;64,520746;63,637629;87,870311;94,454072;58,142475;78,639071;89,370782;63,377148;49,643173;69,163139;86,646645;36,754779;64,470437;101,976476;42,675045;99,102361;85,499161;88,076735;42,155038;21,825985;30,628145;41,511816;62,657679;75,976339;48,42581;58,114893;64,407638;48,847259;69,127316;65,492946;57,266294;33,171186;52,289963;59,665966;35,463656;74,512455;67,678946;64,664051;53,559685;35,533597;45,397424;46,888634;42,970256;63,722376;27,784027;51,608171;58,583755;99,500359;65,594791;51,209171;53,120817;55,971157;80,274602;34,563814;55,607928;79,062993;117,992101;60,065295;68,133437;60,081121;83,548469;75,797317;77,409129;84,725264;85,999245;73,543167;62,46786;69,902766;67,631314;77,234711;90,467346;75,793145;58,948656;57,372668;81,790606;65,945943;72,085244;69,256376;62,498606;65,414861;94,993459;75,69758;74,729966;73,408918;94,024031;49,614679;75,375463;64,036588;72,046457;33,863334;80,534001;80,665339;47,074708;87,710799;48,598088;78,404351;83,313164;59,68739;44,289833;41,007073;67,06008;66,239928;57,424567;13,080883;51,205664;72,30477;13,732005;75,04065;75,573104;32,313271;112,693041;76,869296;46,631112;69,074704;59,570101;93,208724;90,122969;81,933701;76,986596;61,532467;86,054315;89,212039;85,285352;90,939675;77,545971;77,545974;39,524332;39,524329;110,403667;66,760917;82,503203;54,508435;64,840407
2015-09-01;96,560331;89,526678;109,518993;110,856947;100,613157;104,38127;103,626637;99,232034;98,647984;103,787701;92,454148;91,095441;182,061915;100,488569;97,422459;96,943607;61,197741;103,744527;100,225345;104,439828;99,739133;106,38506;101,272811;125,008929;103,664115;105,954176;100,947427;107,434246;101,353246;108,486843;129,657891;109,935795;90,799369;95,679002;94,92276;112,490382;124,33278;103,506801;111,124604;106,848969;90,824817;97,730304;95,96798;108,117742;110,97939;105,965712;108,891191;138,725448;121,285401;103,911447;83,782508;106,419709;109,851642;102,300508;111,075934;107,819717;128,422524;91,744453;101,946689;98,064923;103,436693;98,441303;104,425146;110,907015;102,088973;104,275178;109,521435;107,467341;99,119035;94,319286;109,756225;79,018978;89,597557;106,563528;69,303529;60,766472;103,798812;94,257091;100,347021;96,207979;118,14835;103,670977;101,714391;117,938612;109,595128;100,451046;114,141638;109,807495;105,17899;101,168396;113,3665;106,037293;96,866009;116,132668;99,833412;103,958928;104,198086;111,903372;113,631928;111,49394;116,721029;102,339708;108,283251;109,53207;106,343114;106,937677;110,116072;121,629267;104,835028;63,981957;95,135893;111,980996;103,682596;108,342158;104,206849;120,321631;113,09175;96,708324;110,47743;110,993968;109,224919;120,685993;113,242878;120,259642;118,247751;108,297396;104,074413;119,052893;109,770969;106,125603;104,905859;101,457546;112,00483;108,047687;110,860044;130,813537;111,909725;106,746373;112,818795;108,900789;112,773803;133,038041;127,469403;96,603476;119,324064;92,642748;135,45937;106,086773;101,969531;105,770197;102,669242;141,309253;111,759753;101,903579;108,416776;128,709236;131,942383;109,645881;134,931415;100,706606;122,338598;107,52054;102,342878;108,164717;105,182078;106,306025;115,178276;104,704726;100,16155;103,206831;139,174789;92,858566;117,989933;118,015672;116,746753;86,207293;113,347255;115,29119;110,072383;110,747627;110,765535;92,565002;108,860954;112,761212;116,368142;66,012632;115,512786;116,714245;104,931166;112,025814;106,494932;106,672945;103,648657;103,027404;101,749501;104,753476;118,791913;123,343489;95,077878;97,585111;101,359802;85,570896;99,126951;81,819569;81,819567;57,893446;57,893427;100,039669;104,161373;106,306565;116,033686;104,807873
2015-10-01;101,362401;88,331532;102,249372;114,560107;111,186935;116,125904;102,076689;105,248379;108,265271;102,281143;97,177914;87,25367;130,65803;107,970323;106,175933;103,149344;64,413714;100,843468;106,867233;111,251964;107,439302;113,324097;111,403085;144,620834;111,059648;113,694959;98,512791;119,329659;106,158925;108,992397;114,668629;141,786067;85,470785;100,175932;75,92575;113,25981;111,44663;99,123443;119,026835;93,704964;107,818373;110,478414;106,618123;106,644499;116,78561;150,935397;90,757157;107,003475;79,782472;127,885253;101,726208;108,209207;113,117814;77,189017;111,668657;111,373734;111,941377;93,010978;100,349925;99,158749;104,636553;98,627883;108,860581;99,176526;105,596708;107,733713;106,855573;112,20763;104,200417;92,628024;113,560422;86,530977;99,785791;101,24838;80,568238;57,193079;99,489475;96,680816;102,408275;111,358092;108,940078;113,73117;102,390322;90,783517;102,640194;110,036795;113,69371;109,585154;102,426312;103,855676;121,69834;107,86207;102,553701;119,398674;105,586555;104,09938;94,699268;108,471504;124,243108;123,87688;116,047418;107,418475;118,779328;117,447968;111,742984;118,795153;108,095174;138,930553;107,81786;109,334149;105,746729;105,988654;117,030933;100,529488;102,779027;101,348288;100,732595;127,775816;113,237029;118,484011;109,105928;116,392461;117,338655;116,674006;131,816526;120,541321;106,305662;122,166375;113,173422;114,099035;108,341707;120,494327;132,123896;106,406464;103,069582;105,565768;111,746283;106,965213;115,525559;107,825538;110,669507;101,717942;83,496271;116,284044;104,269441;132,570661;94,862608;154,596376;107,362068;101,299254;98,623503;79,835108;111,40316;102,667449;125,889947;147,106671;146,699002;103,011264;116,234167;107,727123;91,956943;98,107931;104,829181;103,683829;111,63432;90,683423;114,458965;101,224606;109,247162;107,809685;102,679351;87,383473;111,702293;109,066825;74,746834;149,240088;111,77099;115,041097;119,803348;118,115561;110,579536;136,853908;117,258765;115,604706;110,882841;77,707845;92,052606;114,687331;103,865623;101,247149;111,183146;111,78734;101,240842;115,74961;115,295175;106,440332;97,317865;98,421447;121,338335;95,425012;100,82845;97,579745;104,369839;97,884622;97,884618;105,266956;105,266957;96,527943;110,907376;110,204036;104,032045;111,494658
2015-11-01;101,483745;90,984174;93,078633;100,640477;109,099223;112,87598;97,983247;100,049834;103,412425;98,35073;97,251274;86,162667;91,587647;105,496596;105,616414;100,9869;47,434194;97,645553;103,450309;103,045562;95,296277;95,772899;114,841551;102,070262;101,669634;103,540641;94,737053;104,734529;99,988441;102,921117;94,583124;181,830594;79,18141;99,416569;81,391161;117,414722;88,432212;94,01473;109,878656;96,403742;106,441238;119,223724;101,000165;102,047281;96,074355;95,854317;97,983421;102,180659;78,123759;123,676182;93,417455;93,808272;130,349078;76,121465;105,189971;106,497165;96,963574;95,471423;106,399623;102,195809;99,083571;94,415719;93,98693;130,720925;97,242434;107,652005;95,285278;98,943137;100,937723;86,855633;95,481847;100,182638;102,281679;97,264827;107,847638;94,386007;81,743103;99,16706;97,548925;117,312512;103,022117;98,504807;102,581713;106,245829;91,452978;98,204221;98,251058;104,523933;96,582918;95,15182;116,138029;104,050815;101,309787;109,772758;100,734191;103,345044;95,320874;117,904776;113,561934;105,832312;107,933289;95,360546;106,404851;105,531356;105,412762;103,53595;99,860279;111,129168;100,862797;124,184567;92,383482;108,172919;100,151815;105,446482;103,843869;89,472479;93,732778;99,438785;93,190058;92,904914;99,338284;100,924235;105,413929;116,313216;123,006961;95,542695;98,601603;105,63995;103,460259;102,703392;100,934877;94,282452;110,790657;104,292965;95,601251;92,829961;101,600964;106,862867;115,505451;102,714225;102,992396;110,95096;89,508745;91,243049;107,400365;95,911894;117,834685;139,723582;93,965999;93,772986;98,945819;102,513179;107,387838;100,788652;121,870777;124,952794;113,339094;100,056814;73,947952;96,967199;80,780156;102,249672;99,198776;125,734473;102,062039;105,882003;100,368754;106,797862;97,530897;88,055804;109,338039;99,945353;90,879057;95,244208;114,864381;65,993889;107,116664;109,331181;126,105573;105,957986;106,052021;98,035239;108,724527;104,49776;100,671973;71,290356;89,906653;103,490288;122,835519;96,569425;107,028351;109,767181;99,995052;98,620131;99,11404;105,18252;99,035548;107,556342;96,724265;99,631447;101,945076;104,628852;100,161408;103,754146;103,754144;125,028504;125,028522;91,549975;109,58522;102,507538;86,153004;111,816312
2015-12-01;103,239761;84,60763;72,083911;68,42447;74,569723;84,111816;102,141154;108,117078;101,621731;112,242695;87,938248;92,659675;67,200234;105,075968;110,070779;102,729042;37,647064;96,345137;97,35306;100,149892;103,853937;81,318537;93,101296;108,525287;104,261645;95,830913;108,166854;86,143202;103,195071;98,469187;81,885399;157,851009;77,77212;101,980052;91,051091;66,478584;94,059294;66,460488;95,166206;67,614709;89,245331;86,034239;82,127644;88,520182;86,929972;107,78154;90,317812;81,908548;96,587912;85,158524;102,109675;95,059015;91,345333;80,809812;77,705797;82,769137;98,303414;85,042842;106,406132;94,528509;88,214031;101,260937;100,577645;108,056213;85,919799;101,794346;110,205086;94,868152;100,487049;81,746908;81,475043;103,536811;109,112415;90,905388;106,742607;121,521685;65,100577;90,669822;86,915067;79,609088;72,222069;82,245026;91,466419;69,296484;100,690534;105,509095;73,902583;72,897746;74,422449;85,057641;85,910854;88,790781;99,309719;78,101605;100,183299;104,927722;79,622302;92,290681;59,919323;72,358779;80,349603;71,182278;82,197423;73,550088;79,804223;87,470949;77,915994;77,924951;77,296083;98,692633;66,357998;72,01155;70,616865;62,112824;74,204605;77,459245;62,225579;93,519688;71,755132;83,10259;69,116284;72,429146;89,860297;82,236526;89,877539;97,033057;101,746858;98,799342;75,903014;80,776019;100,772478;98,408042;59,139311;92,968571;87,728354;68,885092;76,372894;83,010101;93,210537;117,074428;104,894719;129,026976;171,636333;90,301264;120,679001;88,046571;195,570407;133,65131;92,188187;93,251912;104,435197;124,0034;93,21885;95,719569;100,39556;95,951675;71,015792;95,764188;128,147898;79,657229;116,053564;108,426349;83,878245;120,203213;131,884459;77,924653;98,199887;117,17176;95,581076;113,911889;157,383031;97,535149;110,40664;91,687614;204,209523;155,315264;95,662219;82,105671;96,725703;73,164213;79,137676;91,337734;78,029686;93,658637;90,93111;64,383226;93,295184;100,293791;98,657465;71,388217;96,863989;93,107178;99,473397;81,453981;112,56972;110,06593;167,162084;126,421337;81,427514;98,660955;129,258748;113,819592;97,930563;115,415066;115,415064;137,730475;137,730492;92,444081;88,668948;90,410551;67,080616;90,299666
2016-01-01;100,21383;136,931728;105,384465;82,261751;116,183917;114,706254;103,375951;99,299544;98,56902;94,133055;99,123655;96,831328;68,5681;100,694756;101,659882;107,176654;84,069408;100,167289;101,637637;102,389609;82,996684;98,509603;119,914052;94,692341;70,042737;107,820538;103,571029;95,818223;99,324305;108,272152;95,085642;64,234971;74,499321;101,407146;92,519296;123,415691;121,736525;107,975556;93,660649;108,408387;115,007278;102,582098;113,442548;103,856643;104,081028;129,365345;98,048589;86,665673;94,451177;124,672647;132,81118;81,29126;125,313376;104,051032;112,888716;99,085229;96,99017;105,440341;105,843515;100,827925;105,022627;103,340008;96,361593;86,846048;109,675404;106,836426;93,036046;99,914107;105,776012;112,61742;103,703536;115,224518;113,796391;108,447075;106,383061;143,080906;106,03426;104,860359;118,276916;112,512433;117,129111;117,946459;100,392922;87,320486;91,000717;96,149285;104,051135;103,843617;107,888364;102,110892;105,551661;108,327759;104,379143;108,490973;101,582299;111,70753;99,555096;116,420193;83,111603;96,951808;104,709346;110,447129;78,942027;99,550927;105,126625;86,104789;102,961667;43,805639;98,845189;63,105729;97,103898;108,961444;104,48683;97,314281;106,199799;104,677901;94,147306;89,256134;96,763686;101,068904;105,230514;108,223324;104,760873;105,362249;103,271746;69,514832;100,495868;120,008883;111,589635;102,915979;96,902771;108,897585;134,440945;105,259588;105,841636;93,756096;110,979936;109,745324;104,136493;89,388156;95,40437;66,615416;44,265826;87,750508;83,167502;93,87442;57,38781;42,930971;91,607233;97,203842;91,013838;65,125883;97,39671;104,486086;90,001558;103,001975;76,968449;95,028316;62,009191;100,350334;87,132591;81,861673;104,555384;18,249838;122,380268;97,851923;84,379749;97,368411;103,475798;87,781683;73,673002;86,250388;57,208477;97,493552;87,146599;107,537778;100,040956;102,92115;107,962661;114,887111;104,749593;100,892137;124,542617;110,83704;105,8832;95,577045;66,149137;95,487873;80,843607;97,969202;107,743336;90,294111;105,466172;123,900552;85,424933;93,863595;59,256268;88,834445;107,296288;103,770332;83,69044;123,284898;107,2686;129,833354;129,833357;168,004745;168,00474;97,30333;96,274759;92,122714;53,353602;97,96891
2016-02-01;93,920668;151,069438;103,762741;89,238328;111,193172;112,32452;94,668507;90,27015;92,250536;90,11982;90,755196;88,700493;64,161787;97,312395;87,421251;98,589583;118,350381;92,938658;95,256502;93,865778;91,038217;96,411529;110,255261;105,771826;72,438234;100,32618;89,253359;87,364494;93,797231;100,623973;82,884564;61,776093;76,236822;96,495581;84,312765;132,18713;125,328811;106,23522;96,291124;110,296643;123,852005;96,710333;101,805582;102,049715;93,810841;92,186705;126,463406;102,319456;98,589384;85,919325;119,172868;90,234036;116,228089;115,613666;102,217888;105,850174;87,400611;117,590871;97,064592;98,741035;96,274685;90,920486;90,408211;109,324424;100,341532;96,129925;94,927885;95,080987;96,690202;112,275636;98,442453;103,564545;91,745074;104,181618;99,149196;152,729426;106,661898;103,691973;104,794611;100,909857;84,254045;108,900477;99,761877;90,805849;98,91454;88,629618;102,171181;107,581285;103,695885;102,932552;100,934986;106,24899;84,101448;101,474918;94,018685;98,798525;100,475952;107,469848;103,694056;111,734828;93,311184;113,403213;87,091898;102,164664;106,531182;95,910276;93,988897;54,86801;102,103999;91,225875;89,794794;104,80737;101,15495;98,016186;107,319688;96,560936;90,002575;88,659306;103,729691;92,808064;105,363048;103,033463;99,967843;99,060793;83,08132;89,040931;93,85271;110,916807;106,011768;102,551364;98,620926;109,022388;81,74787;103,884984;100,788878;94,46618;102,426421;103,69762;95,598019;90,15608;91,386919;83,122966;64,294511;91,433911;96,780305;85,47909;71,085449;44,694873;88,877379;91,250692;93,847458;100,117661;101,76389;105,631265;95,483706;102,058679;73,279411;92,035444;74,790466;96,894713;93,376782;89,316361;106,873025;43,860813;112,919063;106,380423;99,610861;105,978013;116,350462;88,829378;95,271796;86,371646;73,515569;110,731412;95,33124;171,571447;95,982481;108,57371;119,83699;107,907064;107,066964;104,853012;120,314351;102,59615;105,607402;110,223877;77,959432;94,094315;99,013363;121,214275;111,354477;89,608642;100,753533;106,331837;82,594104;94,086413;78,878894;84,660683;101,808608;102,476545;83,899836;114,668799;101,154163;120,211704;120,21171;151,445563;151,44557;87,744443;92,765873;94,358737;61,830645;90,759222
2016-03-01;103,359845;156,243548;93,026995;105,111451;113,252664;87,305682;106,476603;99,842993;98,335822;106,639838;105,12217;95,494633;64,190972;102,126783;97,891994;107,297425;150,102169;101,509347;96,885903;104,041109;107,905048;103,270099;119,199566;101,543551;77,250012;102,267525;110,124469;103,275212;99,261092;102,719851;96,667572;72,636495;98,992477;104,99028;102,29194;148,960584;135,1306;121,062768;105,025291;120,428999;89,201373;106,787778;109,174306;115,419853;95,443841;94,233007;121,027603;114,405148;97,35353;81,697206;99,135242;127,25455;101,424103;109,970371;104,128048;113,226934;91,619983;135,723057;95,726469;99,582851;103,09532;101,496042;100,65918;116,066458;105,057773;107,984666;119,308383;98,615538;96,025829;118,236704;102,118047;109,402366;94,919704;103,683254;107,264682;122,638928;124,169873;110,543971;112,012201;113,493344;133,12564;123,155319;101,889071;100,316616;112,394054;106,363995;113,050615;114,49973;117,993615;106,810236;110,866903;116,805505;95,448819;113,453032;101,371144;102,088776;105,005652;96,888272;109,635901;119,686447;109,899484;116,092984;107,939293;113,74448;114,731353;109,536222;107,100159;79,875585;107,873142;88,775752;98,471893;96,203925;114,279129;101,480867;110,63276;99,204211;118,316124;79,188062;112,345123;103,753226;108,748973;98,357664;104,806577;103,464371;79,81164;112,614093;103,769443;128,206196;112,929084;107,720615;108,801681;104,351489;133,294769;109,614384;109,738442;99,540639;109,668092;112,857202;104,207904;114,485282;105,533437;130,477413;73,683903;94,764326;111,612345;111,080633;111,322146;93,970197;103,917479;109,166074;109,590387;132,942818;117,067083;121,930072;95,488683;107,234563;91,217243;101,236342;141,060108;106,963558;96,964997;96,276453;117,885467;62,167232;117,000629;119,771939;119,097369;113,75904;123,225744;105,11505;74,280099;96,860486;99,0328;143,088472;83,035324;147,083873;106,313538;115,10258;134,36022;114,562556;112,878574;114,874264;135,82327;116,056737;116,00761;137,569734;102,877939;105,460096;126,051043;100,481682;118,008268;102,797676;118,35417;115,545409;99,031767;105,649669;87,053923;86,381439;101,938619;104,658572;99,372066;115,076702;103,247328;122,584829;122,584832;152,120615;152,1206;92,698367;98,684742;104,228827;89,765005;98,512313
2016-04-01;100,178457;122,356771;101,386983;107,828002;67,701356;121,10997;100,109615;94,601039;93,547423;98,835546;106,305739;109,667028;53,928266;100,835707;95,495505;103,906406;162,543051;100,809582;93,571863;102,386042;101,756691;105,514165;99,117372;86,782678;73,126505;100,602385;103,82898;103,127298;93,814081;96,617558;102,966116;69,432589;110,461941;99,259754;105,458478;141,574109;119,027826;111,363258;102,433925;105,813245;91,21075;101,03818;104,785525;107,122795;88,302602;169,893785;82,980933;100,950135;72,241572;82,037474;100,53745;120,750374;112,259456;84,952583;103,866347;107,719397;93,957726;132,438507;98,889425;98,416849;98,891336;100,302445;97,224746;92,092932;104,036722;103,153462;107,426787;101,194026;95,44269;92,51644;104,976189;108,296016;83,300076;103,341217;93,394149;98,03962;113,791974;99,644464;100,844767;112,144403;122,056371;111,697756;102,687102;93,111891;93,068319;102,099736;109,757216;119,503687;115,543917;106,516136;104,195701;109,159742;89,753071;106,177168;97,366537;99,795614;102,286337;104,422022;114,781541;109,43627;99,224144;121,76532;109,781275;110,286945;108,990823;109,354446;101,746447;100,475189;102,691418;104,015319;91,161327;109,84889;110,487557;98,326717;109,286971;96,294103;105,988645;89,811;104,130934;91,128459;104,967567;95,354002;107,554017;109,300188;83,516488;124,43688;94,730081;109,440652;108,060582;104,464284;101,644377;93,883051;98,578981;103,833316;106,815624;91,552757;111,940618;106,38869;101,599537;91,342645;98,4729;71,142268;71,443851;117,886466;100,193392;87,95729;61,063197;74,914075;98,927777;92,724312;95,618412;94,418523;104,72022;107,912239;88,803767;96,938053;95,054564;96,872917;66,026682;100,50336;89,477352;87,048152;108,365402;117,488828;110,633064;82,266352;105,658222;102,018915;120,957156;110,970025;71,449863;98,921481;103,920341;127,102215;122,848858;91,472611;97,358538;120,271351;133,586806;115,997243;109,770199;111,759601;125,875732;103,704318;111,687781;127,765029;99,374033;97,688706;121,526602;77,617986;99,260559;121,011316;106,58265;122,332813;90,161474;100,563251;83,391535;89,917844;108,432225;103,412602;100,454298;94,964045;99,683095;98,634649;98,634646;103,596602;103,596618;93,366492;99,204658;107,127687;120,930797;96,210086
