;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
1997-11-30;207,767171;2171,377212;210,390227;89,234722;111,976996;114,783014;100,619971;107,45288;76,775372;92,969168;93,321051;62,068644;90,126856;41,101931;333,641369;85,257324;52,545549;102,062239;61,60962;100,013069;112,622512;102,65873;302,909175;109,047868;112,916297;92,496465;48,824774;77,451243;107,414366;115,680699;89,457198;147,987067;77,14421;86,153559;44,518255;541,214927;1077,275278;210,423629;493,509903;442,846467;302,328479;108,863173;119,380606;113,044911;261,257044;742,423026;1737,335456;2724,939329;1536,960441;289,761816;687,241318;255,880005;271,571901;649,615913;105,987003;167,957912;97,068827;90,288134;143,499802;149,553719;108,007914;90,570939;353,344013;231,221025;125,549185;156,619583;92,005506;162,375689;98,75181;397,491544;119,018071;111,103572;184,946297;89,103429;85,937289;90,391401;89,123542;101,492229;46,703971;94,010866;78,859743;126,363058;43,797665;374,251586;53,792652;42,596384;233,182198;111,054142;78,709908;65,498143;84,249418;73,389526;98,057746;104,570265;139,694005;71,843215;206,66965;147,118746;447,495548;116,223217;297,591149;324,249025;72,199682;126,28586;93,940292;80,633054;158,015469;141,905525;112,574717;188,742695;206,365288;361,616272;164,341622;111,280814;101,453549;193,966975;486,787692;73,906648;142,572071;200,118198;121,622877;155,686142;144,888304;127,396327;170,381836;128,137133;72,401142;106,56777;114,560268;88,950988;103,389688;110,002074;230,336877;166,474834;123,967914;83,935136;95,621886;75,47647;121,683244;73,154396;48,590639;545,342667;249,64681;67,21415;87,286681;1818,250916;56,418556;40,275858;124,876426;119,186754;227,285423;114,086397;192,937928;116,589259;145,728286;99,770136;190,97933;129,938457;73,898166;87,591427;101,617059;130,419036;98,975456;77,760629;94,701556;274,778561;86,403534;73,761763;115,03103;93,290518;251,597671;420,852396;117,643539;114,900156;140,256579;65,201414;155,944223;115,286842;85,883063;44,84273;101,50333;98,282874;42,274261;45,858771;51,568362;391,562989;225,246303;197,731938;79,105509;98,276264;243,835224;138,864941;72,982428;103,623045;60,628775;97,718383;44,117825;79,44907;113,897969;71,232133;82,67536;94,005743;118,526286;83,492914;83,492915;117,912211;117,912214;80,920867;96,330977;104,423585;58,011886
1997-12-31;221,597537;2288,559873;183,938233;72,576722;133,814493;100,5929;116,948487;133,517268;80,259367;102,495484;83,579496;71,388999;56,70189;40,678223;427,769976;90,163022;48,00954;97,222715;58,651033;100,013069;107,179132;88,029836;261,604035;116,611569;111,324974;100,032493;53,262506;74,652705;121,692324;116,026311;84,740415;174,14141;71,102152;88,153792;56,213772;478,275866;870,11512;184,817515;481,904208;418,774698;206,528692;108,863173;110,655836;113,044911;220,762343;920,103182;1572,097731;1797,512261;2496,809577;245,515547;643,029343;249,665096;172,710405;651,23498;89,971316;151,560402;105,289683;90,288134;140,601648;142,249287;108,408553;102,399961;328,730841;258,084847;125,549185;165,202972;92,005506;165,889324;104,198086;447,817054;118,74247;103,779682;184,996083;91,042581;90,944526;122,826182;79,21263;126,451081;51,983398;145,478427;68,485722;102,226198;63,710765;373,258851;75,197574;50,819469;228,984468;107,770252;69,552766;64,362873;80,545348;73,349723;96,341653;108,332305;137,671607;68,466999;175,485024;163,077009;420,418837;117,214556;324,131111;290,162979;72,199682;102,07651;57,486747;73,727936;150,585852;77,922373;98,10354;197,35963;181,124924;305,715563;149,517023;98,142716;88,806107;196,929982;399,456098;105,967996;144,115959;198,743711;113,094459;154,808405;131,17857;119,582045;120,88893;142,995779;61,684374;99,537351;111,366429;152,115789;93,673642;112,129182;206,578295;171,415459;136,864357;79,615713;76,931702;62,864832;123,330211;84,161791;58,260544;1538,504038;431,284845;109,840335;169,523001;1812,764921;107,874652;40,55298;94,942514;115,55917;189,85294;111,907897;143,404789;116,103801;151,004961;99,770136;153,116742;133,6225;68,833127;82,881428;113,927303;120,659201;87,150373;129,129147;112,397327;303,587957;81,795089;108,419554;125,82169;108,869243;339,082495;427,282097;144,277088;129,988025;198,279942;129,227145;184,1926;113,880504;88,118307;44,024606;83,049486;98,282874;59,102418;57,617857;44,470354;281,477119;132,388542;189,844793;79,105509;113,171927;238,528029;138,864941;66,333445;96,961785;52,654952;113,156516;44,412063;100,331297;112,664224;70,994078;114,297635;102,50726;115,919034;96,591247;96,591253;143,118104;143,118085;83,945352;87,045908;88,169914;58,011886
1998-01-31;214,924374;2194,770019;194,708044;76,658117;139,708148;128,553798;111,787535;114,56514;79,657828;82,098518;101,104672;69,533908;56,743968;48,484759;343,566496;96,933992;69,04214;99,132308;61,622282;100,013069;100,597383;114,494116;267,212929;80,2182;111,043424;94,239636;66,258105;79,573604;115,627759;151,76001;70,359397;56,635417;70,062351;90,011202;61,824276;604,923416;942,027269;260,664057;480,063744;594,960142;191,993261;108,863173;93,589626;113,044911;281,085059;751,126012;2105,306451;2400,723095;3259,688586;341,292625;756,689457;228,490097;240,440388;863,30988;116,988011;194,960098;90,778569;90,288134;151,594124;154,392554;121,16293;117,386789;403,10124;256,4904;125,549185;147,838643;92,005506;160,754011;103,472952;389,753292;102,292236;117,852547;217,79941;95,132524;92,609598;129,938201;103,807764;126,775143;55,78001;61,583906;100,857697;138,408158;76,671342;351,833591;88,062686;50,971394;251,977048;114,884069;84,24602;76,074872;90,517272;85,128481;97,233448;109,624327;139,550737;73,337558;234,698897;167,276568;439,146492;109,185557;291,458127;359,640762;72,199682;120,28037;74,915691;68,97464;153,272934;41,035658;116,92103;230,041482;244,444007;431,940933;173,540203;129,070109;106,202597;208,754232;523,448236;69,495072;154,186156;206,291776;126,072903;165,179232;130,64617;110,305736;131,201859;119,142076;52,23406;94,498818;121,415738;82,101903;94,656447;97,361717;218,775819;179,014051;145,73531;91,177165;105,152822;83,541912;118,320166;69,22692;44,187402;458,174708;117,955098;92,210668;40,311839;1283,331459;20,677008;18,244958;85,306821;137,407702;225,467832;23,323047;103,69362;123,700559;120,873548;99,770136;174,106381;85,17431;69,709123;97,260609;123,706087;84,873527;97,843966;128,952873;88,593867;259,842848;60,926745;60,881914;107,781311;68,119463;192,464613;359,046593;75,728654;125,780828;86,534518;68,720448;143,090217;117,373706;99,428512;50,729952;100,066213;98,282874;57,450719;93,340497;79,637437;317,037933;193,46014;142,184568;79,105509;125,175026;215,346585;138,864941;72,177429;102,173697;50,08383;80,952555;34,679089;67,839935;103,602903;80,327976;71,945666;107,556361;115,919034;99,579489;99,579489;150,434199;150,434197;78,209263;92,581659;89,043883;58,011886
1998-02-28;194,594641;1977,457399;195,453045;87,32358;108,991623;123,12388;98,474183;107,840839;78,662942;81,516999;102,004104;62,922349;47,947358;39,718692;317,604016;87,888082;74,087646;93,050278;57,30456;100,013069;109,940702;95,868338;283,902462;93,237221;101,706;86,501444;46,842529;78,321573;105,640631;130,937358;67,279755;49,032174;70,124606;82,365928;57,035105;584,456784;909,430284;257,799446;470,116036;487,535697;198,432568;108,863173;95,153363;113,044911;253,224533;738,894795;1961,670103;4264,150368;3671,930109;312,413888;840,229099;204,366899;257,486127;840,880461;109,232402;186,425822;90,196538;90,288134;130,658557;140,237952;115,567015;109,288532;375,689757;288,266434;125,549185;133,053706;92,005506;138,986105;100,711771;387,649516;91,345966;109,116958;237,457024;87,52157;84,266614;144,219606;111,20813;119,876773;54,478613;59,176724;96,621631;122,672388;61,403878;209,163391;75,720996;51,886033;244,350864;118,394188;82,734852;76,052163;87,784847;84,995662;89,365979;111,362046;130,722226;63,239264;205,350079;165,131013;447,519573;108,686994;289,092361;375,618318;72,199682;125,697977;82,432836;85,43006;189,851991;82,0906;116,45384;228,639155;228,70694;397,888139;168,026124;127,706792;107,501152;192,18919;474,61502;111,540211;156,802737;198,884725;127,561044;164,78214;132,001036;111,868984;121,494451;143,890469;59,939983;98,99339;120,78049;86,110056;94,448595;97,130748;222,339033;175,903861;146,257753;93,218805;108,125249;81,321197;110,442669;73,061794;39,193303;449,575004;195,268674;60,808684;58,337707;1301,30082;19,971521;16,977551;107,806183;181,886586;165,700165;45,698653;144,640038;130,550011;139,422268;99,770136;153,656607;97,186623;73,13705;98,041204;111,369543;116,467563;96,211202;162,149401;74,857186;153,461678;71,561048;67,917328;137,581429;119,076846;129,069295;375,751297;95,116934;121,076347;102,150334;76,812395;151,571551;122,629624;103,760741;55,569617;102,540228;98,282874;43,959131;83,268429;63,193435;644,830357;319,97375;158,970143;79,105509;129,009191;235,272837;138,864941;67,438807;115,781123;48,507324;86,794253;32,019141;69,347729;104,560272;122,292049;71,971305;95,571165;108,556509;87,294884;87,294886;126,670202;126,670186;74,910291;102,267512;97,423305;58,011886
1998-03-31;213,436342;1917,189948;231,007478;106,686976;127,321388;131,962538;114,97439;124,32791;77,599287;101,210688;115,091296;75,902685;45,054742;43,593388;407,250307;98,326897;109,642745;100,508115;63,679029;100,013069;118,194905;103,828846;264,975146;103,728113;107,306529;97,733152;56,460929;95,873216;113,56498;141,051103;61,809297;67,596243;94,594645;90,845041;67,542553;650,627443;1085,570936;287,337423;573,735595;598,121953;173,804813;108,863173;113,608154;113,044911;262,219603;725,828646;1941,490276;3754,464823;3396,666801;357,100915;909,664957;254,233923;259,028859;887,245047;112,077291;229,946769;104,204169;90,288134;133,500905;154,447601;128,902205;119,626816;381,618697;316,060428;125,549185;148,235077;92,005506;170,463287;108,615615;449,86074;121,293992;114,141912;237,821191;100,060264;88,44036;95,162558;140,816287;139,621548;58,206443;90,282956;110,951321;142,433675;66,848515;226,799997;96,214024;54,376497;267,261148;128,431725;91,870067;81,513071;104,453757;92,650689;96,085205;113,465624;148,389449;70,929105;248,624159;193,401102;510,990283;126,800565;326,895347;417,741137;72,199682;164,488881;88,943366;99,428212;185,561798;187,933412;128,569959;242,588927;262,653742;440,619631;198,434237;146,114799;116,510612;209,70516;507,356069;115,044128;173,64836;212,139247;137,195961;171,716889;149,688242;122,758259;118,826997;126,536511;61,442133;113,749789;137,013866;109,858797;113,193011;108,530653;232,448592;184,214367;167,996845;101,126057;118,893566;86,087204;128,168318;77,795293;49,199694;703,507364;234,241009;90,439432;66,903719;1793,688705;48,04275;22,484333;125,140707;195,614395;241,593453;35,845347;118,663121;138,590023;134,489296;99,770136;172,932799;106,448853;72,583411;110,710097;126,316136;125,34857;108,25605;134,336594;95,809749;246,220418;88,102585;78,826912;129,230177;113,757669;255,523971;378,255661;109,710146;139,993109;108,046282;78,840886;210,771146;140,084366;106,814959;60,680867;111,330647;98,282874;63,316542;66,122736;61,12479;400,718484;405,379273;178,002652;79,105509;137,931724;257,579536;138,864941;70,668428;106,732685;57,464491;100,741269;35,617648;88,75435;113,559842;96,431118;85,041596;99,119605;123,40007;86,276011;86,276012;119,060362;119,060363;81,391118;96,390969;111,377385;58,011886
1998-04-30;201,593849;2076,639986;200,833049;103,267513;96,864686;153,765031;115,227419;125,993717;82,134798;91,859122;115,669876;79,807561;36,938542;39,710373;369,558107;98,654589;142,963481;99,349369;56,171964;100,013069;115,874847;99,310168;190,825121;94,872023;117,130464;111,927001;63,887397;93,489521;112,425031;131,178664;74,541533;63,74832;100,254681;87,786931;73,340986;612,309926;965,022243;299,783903;554,519971;615,719062;152,270072;108,863173;112,05583;113,044911;252,34964;716,303295;1642,096216;2428,854217;2394,234772;337,97962;814,074396;240,983263;300,399139;770,427974;112,134126;219,545555;96,458391;90,288134;135,670459;147,06074;122,792646;115,652774;380,67432;296,481113;125,549185;138,498495;92,005506;163,997367;103,738771;397,612531;116,980123;102,458778;212,993154;94,198456;88,438596;89,542889;128,592618;127,977965;58,461007;66,738161;109,640258;131,863752;64,903366;231,270509;87,256341;54,823719;247,887556;126,813594;90,61618;82,119559;104,397747;90,375586;95,334846;116,026817;144,743696;65,12293;242,212053;191,675184;495,93612;120,231757;275,918514;385,046535;72,199682;158,250418;87,419661;91,554891;167,668416;141,205637;120,708841;255,041136;243,883947;418,905818;191,622341;135,656468;113,616212;205,161234;468,771132;80,43419;171,174054;215,949529;137,806801;171,159085;136,694489;120,839257;128,206015;144,639092;56,293561;103,246658;132,96031;99,823047;103,156006;110,491321;246,162007;176,615574;164,427631;99,12856;110,426739;84,421505;112,943413;71,213104;38,637479;313,304393;141,64048;101,452322;71,36481;1672,672196;22,969075;33,204386;135,326937;145,684634;146,425084;35,233008;121,707157;133,931093;120,045069;99,770136;137,70182;85,208979;75,50559;109,359782;127,297351;119,736566;107,76117;91,45783;96,714638;244,796851;91,618275;73,183532;120,184182;94,912338;485,720239;385,103632;107,630184;100,689478;120,637412;171,308523;148,618624;137,100537;120,793148;59,897249;117,906848;98,282874;54,50297;52,137266;59,286894;626,87745;383,574944;159,913169;79,105509;119,76525;236,176336;138,864941;74,171516;112,168837;55,438387;99,020344;41,327496;56,071362;165,599829;80,482163;80,30331;91,777081;128,688645;80,008915;80,008913;98,794189;98,794202;79,331941;102,926825;102,554048;58,011886
1998-05-31;206,632474;1638,808254;167,436681;94,711985;107,395135;123,026422;103,485039;114,7542;77,562851;82,595235;103,05959;88,04336;46,148147;39,831148;285,238204;96,208307;140,422486;85,934803;60,65845;100,013069;101,103721;79,597221;167,877023;74,215326;129,923474;85,018698;54,760068;82,370669;102,234254;114,870048;70,318303;70,572039;119,405336;91,401634;88,859365;521,517569;996,670069;250,060705;506,314531;514,891059;179,408921;108,863173;89,944056;113,044911;233,703191;629,794832;1508,130863;1386,271549;2709,592919;252,682083;725,506617;200,885065;244,260517;610,706635;101,716692;192,36846;86,874763;90,288134;146,062117;149,994691;110,652383;105,024799;364,050254;226,031942;125,549185;139,09108;92,005506;165,76458;106,674976;392,716805;124,261318;114,086892;177,246479;97,493221;96,7846;74,961638;122,774613;128,382908;53,993481;71,101341;102,315195;134,413143;68,853403;210,043647;67,6277;47,964169;222,618627;107,493449;79,489999;75,738241;85,868446;82,387836;103,627997;114,086231;145,211477;71,174531;252,689264;166,188803;469,589867;120,322625;266,787308;346,850594;72,199682;136,638282;83,445326;87,294428;170,114611;161,032263;120,077509;222,29297;216,685107;349,74969;182,038395;114,811408;104,726727;199,422053;438,377008;82,545072;151,85467;191,701345;129,659725;154,28799;134,194909;111,768413;125,618909;177,550666;54,425902;81,33076;114,113321;94,078112;94,193618;99,885152;217,645567;157,431987;122,843623;93,844599;100,823068;76,352038;99,898165;72,654507;42,529182;424,392171;192,488395;73,249862;62,807386;1550,563053;30,970744;36,309698;99,959145;129,613424;150,994703;42,800494;136,405003;127,263404;119,272115;99,770136;135,43105;96,990899;70,70125;93,718156;120,582904;124,626953;108,734271;89,023175;93,598897;223,796788;85,022943;70,030224;93,012861;85,271052;717,249469;382,015574;117,716989;102,731429;115,233779;208,305347;145,184765;128,688381;104,106205;53,961289;107,608081;98,282874;42,374283;53,112477;47,649245;581,585345;325,691795;141,065343;79,105509;102,063519;200,719063;138,864941;70,331568;105,627626;56,813301;99,34688;37,626087;76,235268;102,542554;67,284175;82,662206;83,405086;139,206538;65,413042;65,413037;59,490145;59,490129;91,596141;92,738816;100,474668;58,011886
1998-06-30;196,490589;1438,038211;204,744327;119,782666;113,123518;134,746693;109,317334;123,644847;79,559961;107,638786;115,678714;91,158831;140,707078;33,708642;262,186294;92,214753;159,313793;94,732468;64,431104;100,013069;114,832119;105,607681;200,555872;80,750384;101,166171;101,810654;60,413515;111,115283;103,109407;125,331599;78,246731;75,040179;142,697236;88,134189;89,032721;653,705155;989,462322;279,137214;554,460993;621,612924;165,259481;108,863173;119,279757;113,044911;233,926326;1032,802033;2013,066226;2032,757964;3102,127733;297,709423;809,030692;256,001621;263,679595;821,473374;115,22878;241,29194;112,397327;90,288134;132,233418;144,099779;134,721468;115,219831;376,801613;316,475421;125,549185;148,549341;92,005506;152,250598;101,304029;437,032783;112,064838;120,474097;234,517353;93,414047;82,599029;60,449184;145,215518;169,28192;63,582713;98,153728;126,071365;147,653679;86,206403;227,236355;77,76357;53,73321;257,456446;126,100319;94,298099;84,122799;105,820359;97,955326;90,658439;107,651055;137,611587;69,129902;251,583277;183,581914;511,107152;127,223065;291,601992;406,081019;72,199682;169,266534;80,635441;103,439043;201,686781;208,816645;127,694096;246,240684;247,398903;449,269624;204,472728;136,037077;117,950411;219,257214;495,122524;71,18284;174,815949;220,618093;139,657061;172,504164;148,86391;134,310935;167,471409;217,488698;56,401449;108,218363;141,278181;178,26574;114,781161;113,712976;242,283771;185,620411;156,235825;115,900329;121,750999;93,838201;116,813446;88,156906;62,704091;672,151269;249,738883;88,808727;112,24984;1326,676556;77,819659;34,983199;145,57901;132,829646;159,145959;95,463788;140,481057;141,46415;173,817773;99,770136;156,625342;102,286827;77,953387;114,454995;149,867243;138,846812;112,130739;146,034982;109,453017;289,763934;104,911293;80,275379;103,507992;121,166719;1164,211639;399,516655;139,521337;125,986762;130,357616;153,331794;168,579889;151,751568;117,388844;65,246327;120,145711;98,282874;63,300144;65,639181;68,840164;607,325833;288,583859;141,764895;79,105509;127,188207;232,820062;138,864941;74,146112;118,008421;57,958538;116,793756;41,392204;136,619159;123,239826;87,990835;115,520993;80,321136;138,673236;64,366811;64,366819;48,96989;48,969882;97,634948;105,7713;111,060901;58,011886
1998-07-31;209,855586;2083,490217;208,561381;114,295897;102,079416;151,611894;110,156256;119,432535;83,999128;98,830449;66,435262;77,871889;180,203707;20,152988;315,770341;88,492553;132,181638;96,008589;63,745546;100,013069;115,675991;59,122342;193,214502;87,307278;100,953319;83,47792;68,356262;98,254797;108,069162;107,325503;49,128439;80,703672;111,012853;89,315986;81,385252;450,730341;933,288395;199,799292;372,881507;545,453089;149,840068;108,863173;101,950142;113,044911;264,18793;1025,445119;2128,775674;2959,411438;3125,984866;345,64319;820,836067;183,502411;204,258686;617,958452;113,073052;261,459198;115,640369;90,288134;143,799289;156,989918;129,978838;113,805448;412,2272;296,314175;125,549185;121,548398;92,005506;169,299006;102,102291;417,284022;120,697233;125,512364;164,939707;103,721838;75,093338;92,29519;138,763635;131,949991;58,784555;56,373358;123,593553;121,857655;59,07202;276,856747;80,666626;55,03143;221,28038;142,254711;98,567552;82,041118;106,864252;90,774568;99,964184;96,797533;130,871679;72,708486;239,206636;161,660651;503,239243;123,668963;273,403017;264,200441;72,199682;161,734575;88,629105;104,515745;269,947282;257,203892;121,546019;267,631731;239,512293;491,974192;237,609759;130,269366;113,427379;231,426148;496,265601;80,153009;133,175014;162,055266;109,870545;127,392654;155,286147;141,901593;154,558829;155,78551;66,460867;71,434039;139,333203;69,474739;110,869807;108,612725;249,215368;181,349764;173,371551;109,647559;121,356404;91,928332;119,189726;86,379202;49,304097;364,88912;228,993679;69,316223;55,628133;857,717782;22,021232;23,876768;147,375731;156,083709;188,816508;77,445689;142,841442;138,609405;156,621478;99,770136;156,509296;102,540551;69,686098;111,170171;120,985078;135,824136;99,682098;89,01335;91,670713;305,803688;83,510885;81,071076;87,322127;126,496662;152,77652;388,17286;123,041098;131,027702;121,185107;154,39861;160,374079;150,259463;115,652114;55,725975;106,475517;98,282874;58,651432;43,07204;58,057467;637,517299;283,215557;168,986917;79,105509;142,439382;231,164825;138,864941;65,416371;116,658331;55,574859;99,250613;39,726219;83,764921;115,524485;78,054661;102,453176;79,130879;147,902317;66,202837;66,202839;45,979363;45,979355;98,499641;101,112287;110,719634;58,011886
1998-08-31;201,892605;2120,36486;138,634165;76,699048;83,523134;79,251615;106,497997;109,024126;82,002342;78,680508;103,707135;66,997995;220,409204;39,38359;296,705946;81,034005;74,973817;84,244653;63,811656;100,013069;103,236308;99,864743;30,332787;100,160964;106,129172;67,838183;44,748961;59,625316;102,609413;108,224351;60,284408;57,698908;93,660591;89,524621;71,317421;287,303975;505,216706;124,323021;155,841507;75,424264;125,557399;108,863173;78,782433;113,044911;100,907307;480,106622;1135,130573;1529,859562;1270,681284;168,902182;213,576151;92,174122;136,227914;412,003757;56,878447;56,323486;80,408784;90,288134;131,012264;115,205834;87,492171;87,310124;255,796783;135,94077;125,549185;128,903015;92,005506;165,76458;92,225851;245,917163;107,443799;107,312876;222,495661;87,111265;78,431139;45,772286;85,643349;123,001512;47,535392;168,567168;71,827235;97,401509;65,725766;222,946008;46,729133;42,191399;164,746034;24,61418;62,819449;58,072118;52,438693;40,171032;99,888259;93,385791;123,303984;65,024991;145,607421;87,70099;45,151475;63,124217;158,579367;331,868496;72,199682;86,579191;48,410128;66,249728;51,417762;96,575672;86,354337;125,259562;64,84408;15,201424;116,620098;43,632051;63,310721;136,973802;202,706752;27,683028;57,077096;69,457419;47,089668;54,613189;88,987344;25,404627;114,656965;106,563699;47,03403;77,842392;47,37539;97,845493;61,409016;69,21582;101,602635;96,762142;106,022521;106,9999;61,095377;20,375277;60,771453;63,67575;37,742504;294,748028;172,490558;56,572443;46,790546;1093,051225;30,329242;14,459044;82,06113;100,508283;132,986152;50,618046;123,77956;99,875537;126,211185;99,770136;88,79435;73,002381;59,625235;52,625249;101,671497;107,204151;73,436973;112,263143;64,257322;94,156666;61,38235;50,538951;26,910753;68,084582;75,054977;241,040516;95,165563;61,902819;117,897439;93,917092;159,050291;21,430329;37,014122;43,349779;60,465908;98,282874;8,314937;31,317483;52,797794;240,857475;184,322297;89,501468;79,105509;135,183624;137,321971;138,864941;48,530159;54,208085;45,582243;71,898946;30,983129;110,791384;104,413674;64,007235;74,011701;67,777658;126,273974;60,824689;60,824693;37,14126;37,141278;110,217193;59,911315;80,490121;58,011886
1998-09-30;199,753918;1965,943182;237,097214;116,310018;137,603674;141,612403;111,265444;123,880916;79,044096;105,369622;113,97665;59,50886;252,911714;38,980158;351,949009;87,608705;75,732677;96,126026;71,081496;100,013069;133,005564;110,744889;200,115535;113,937525;119,458742;90,229749;50,540785;94,883929;110,273386;136,777828;73,707116;105,675867;76,742335;80,906184;55,871458;684,636163;1079,74253;234,334271;510,26081;564,811809;207,723847;108,863173;130,75926;113,044911;295,253248;618,964828;2307,044709;2576,308578;1696,363456;326,583249;673,227759;230,500604;268,639056;749,328715;125,663919;216,860107;122,191954;90,288134;117,193156;145,150526;133,504884;116,109912;358,371531;267,529051;125,549185;155,963759;92,005506;154,807859;94,78607;348,305034;119,909819;109,332096;213,385048;90,41998;86,768425;68,853459;124,166238;143,155314;59,982308;85,055722;108,715371;115,014557;68,007521;350,571059;64,83268;58,23154;262,506001;129,29742;103,393571;72,801404;103,893517;93,1912;87,566235;97,373118;132,577685;68,670674;236,780655;150,928591;488,964138;123,673646;317,159957;366,360717;72,199682;158,834445;89,989527;98,073535;196,990266;262,387289;116,251505;202,801397;261,433968;445,303616;203,578519;132,41162;111,415493;218,696606;502,441795;93,445744;158,588059;214,14694;145,832878;165,523577;160,064789;137,41462;199,557015;143,439155;62,892581;94,927674;140,573443;98,818714;117,512856;118,659442;237,841927;190,217128;146,995561;121,340497;116,803879;81,771349;124,935181;91,630858;62,695014;747,888652;232,775003;120,22654;85,036968;1236,076285;89,814885;14,040881;134,39742;132,200252;208,959747;62,072417;168,967973;126,457274;180,181309;99,770136;205,871902;114,635368;75,762805;101,6356;138,248446;140,602175;99,266894;141,379355;105,324549;286,419307;89,214546;77,478281;114,234622;115,38265;112,55656;326,856922;99,716117;128,066771;111,019659;75,562637;169,439991;147,423937;116,734868;63,341886;117,757012;98,282874;69,799493;44,295628;68,723529;426,253642;272,015661;196,237904;79,105509;164,572402;281,466416;138,864941;73,773999;118,006433;57,182987;107,771601;44,83409;119,336491;99,973933;75,276489;94,185677;76,243445;131,903269;65,97034;65,970347;54,659912;54,659893;95,49809;104,128095;115,805935;58,011886
1998-10-31;206,343773;2143,539043;173,6809;114,478987;124,870174;144,416476;106,075472;124,666184;85,315167;91,743137;101,006869;67,027155;140,853016;41,563977;374,331482;93,176407;56,488492;107,593018;72,551202;100,013069;125,942749;110,175213;261,271977;126,322852;129,035452;104,135516;52,023022;85,930297;113,020147;132,243225;102,57568;120,910693;74,706971;85,285414;52,537069;697,100898;1107,671208;262,533375;563,201507;586,375895;280,78557;108,863173;120,276945;113,044911;371,181211;875,277186;1862,783964;3470,548061;1972,004172;396,598375;719,527369;237,898791;211,945268;654,955751;120,950787;238,272001;112,046385;90,288134;123,13822;151,879734;127,45473;109,565827;388,245761;242,443457;125,549185;168,629303;92,005506;160,566894;109,904023;369,926176;120,155783;122,826627;193,354977;85,918892;92,61132;84,226927;115,135727;140,963127;54,313359;105,88982;105,162656;120,80857;70,296207;351,278332;87,377154;58,526968;275,182236;131,942166;96,646408;71,138509;107,582381;93,654521;90,170091;108,851073;132,953171;71,883117;239,844516;162,939301;477,647744;132,909669;396,367808;373,455942;72,199682;160,4128;92,227009;98,860425;180,956357;158,198092;127,859045;224,688416;265,111847;395,545343;216,02213;127,975816;110,635653;246,73121;484,831622;107,656722;165,516213;212,7282;144,587054;166,589801;165,96423;133,2873;221,024397;118,641544;67,514989;116,183747;138,527609;103,419356;115,169717;129,473257;259,769981;196,956253;139,602158;96,063339;116,84074;89,871659;131,930232;88,331105;52,411015;500,848282;208,667975;103,083728;93,693101;1609,136527;30,769165;32,701153;128,457626;133,548963;273,503771;67,605726;201,557215;131,133992;177,929096;99,770136;217,25906;96,01049;78,987763;109,504107;109,501574;140,771029;101,97427;322,495226;96,45723;302,063532;86,850799;80,882493;117,183823;105,085679;204,73135;426,459328;108,406894;111,182276;144,14989;60,825679;179,698779;157,365414;120,970173;62,523534;128,357931;98,282874;66,008308;68,803011;55,546033;442,252335;291,118918;204,103151;79,105509;128,868333;285,461377;138,864941;73,328975;142,295408;63,165418;106,419259;42,798087;82,416807;98,360507;107,432954;90,993313;90,175929;135,621566;77,998521;77,998518;94,954594;94,954577;86,032076;103,587613;115,836027;58,011886
